ticker,date,open,high,low,close
ALUR,2025-08-25,2.28,2.299,2.2,2.24
ALUR,2025-08-26,2.18,2.2618,2.15,2.184
ALUR,2025-08-27,2.2,2.24,2.18,2.19
ALUR,2025-08-28,2.2366,2.279,2.18,2.22
ALUR,2025-08-29,2.23,2.23,2.13,2.17
ALUR,2025-09-02,2.17,2.17,2.075,2.1
ALUR,2025-09-03,2.15,2.1512,2.09,2.12
ALUR,2025-09-04,2.1,2.155,2.03,2.125
ALUR,2025-09-05,2.15,2.23,2.0801,2.23
ALUR,2025-09-08,2.2323,2.2575,2.13,2.18
ALUR,2025-09-09,2.1501,2.18,2.1368,2.16
ALUR,2025-09-10,2.1707,2.22,2.1,2.11
ALUR,2025-09-11,2.1138,2.215,2.1107,2.19
ALUR,2025-09-12,2.21,2.21,2.1,2.16
ALUR,2025-09-15,2.16,2.192,2.14,2.19
ALUR,2025-09-16,2.15,2.18,2.12,2.13
ALUR,2025-09-17,2.14,2.1757,2.12,2.12
ALUR,2025-09-18,2.15,2.15,2.05,2.05
ALUR,2025-09-19,2.04,2.2,2.04,2.2
ALUR,2025-09-22,2.2,2.255,2.1435,2.24
ALUR,2025-09-23,2.2851,2.29,2.16,2.16
ALUR,2025-09-24,2.1745,2.2056,2.11,2.11
ALUR,2025-09-25,2.0993,2.12,1.99,1.99
ALUR,2025-09-26,2.02,2.1255,2.0147,2.09
ALUR,2025-09-29,2.07,2.0973,1.93,1.96
ALUR,2025-09-30,2.0352,2.05,1.98,2.05
ALUR,2025-10-01,2.03,2.06,1.97,2.06
ALUR,2025-10-02,2.0314,2.08,2.02,2.07
ALUR,2025-10-03,2.07,2.07,2.0,2.03
ALUR,2025-10-06,2.03,2.0899,1.96,2.05
ALUR,2025-10-07,2.05,2.0859,2.0,2.07
ALUR,2025-10-08,2.17,2.19,2.07,2.17
ALUR,2025-10-09,2.17,2.18,2.09,2.11
ALUR,2025-10-10,2.1524,2.17,2.0,2.0
ALUR,2025-10-13,2.01,2.065,1.975,2.01
ALUR,2025-10-14,1.99,2.1112,1.99,2.08
ALUR,2025-10-15,2.0918,2.0918,2.015,2.05
ALUR,2025-10-16,2.01,2.07,1.97,2.03
ALUR,2025-10-17,2.03,2.04,1.9699,1.985
ALUR,2025-10-20,1.982,2.1,1.98,2.02
ALUR,2025-10-21,1.98,2.03,1.95,1.99
ALUR,2025-10-22,1.9682,1.9795,1.891,1.93
ALUR,2025-10-23,1.935,1.9792,1.9001,1.94
ALUR,2025-10-24,1.975,2.0099,1.95,1.95
ALUR,2025-10-27,2.0,2.0,1.85,1.89
ALUR,2025-10-28,1.9203,1.97,1.87,1.87
ALUR,2025-10-29,1.9,1.9,1.82,1.85
ALUR,2025-10-30,1.82,1.85,1.787,1.82
ALUR,2025-10-31,1.82,1.85,1.79,1.85
ALUR,2025-11-03,1.83,1.835882,1.81,1.81
ALUR,2025-11-04,1.7976,1.8095,1.65,1.7
ALUR,2025-11-05,1.8,1.8,1.605,1.695
ALUR,2025-11-06,1.675,1.6998,1.61,1.65
ALUR,2025-11-07,1.66,1.66,1.52,1.55
ALUR,2025-11-10,1.59,1.75,1.58,1.74
ALUR,2025-11-11,1.805,1.82,1.35,1.49
ALUR,2025-11-12,1.48,1.6205,1.42,1.5
ALUR,2025-11-13,1.4525,1.47,1.29,1.33
ALUR,2025-11-14,1.32,1.6,1.3014,1.55
ALUR,2025-11-17,1.55,1.55,1.38,1.4
ALUR,2025-11-18,1.41,1.4282,1.36,1.42
ALUR,2025-11-19,1.39,1.39,1.32,1.39
ALUR,2025-11-20,1.45,1.4547,1.25,1.26
ALUR,2025-11-21,1.28,1.28,1.25,1.26
ALUR,2025-11-24,1.26,1.261,1.09,1.13
ALUR,2025-11-25,1.14,1.49,1.02,1.44
ALUR,2025-11-26,1.4761,1.79,1.42,1.61
ALUR,2025-11-28,1.6025,1.6338,1.5,1.54
ALUR,2025-12-01,1.5,1.6,1.435,1.46
ALUR,2025-12-02,1.45,1.48,1.365,1.44
ALUR,2025-12-03,1.38,1.6,1.38,1.59
ALUR,2025-12-04,1.6,1.71,1.56,1.71
ALUR,2025-12-05,1.62,1.71,1.62,1.7
ALUR,2025-12-08,1.6951,1.7,1.64,1.68
ALUR,2025-12-09,1.6401,1.73,1.6202,1.73
ALUR,2025-12-10,1.685,1.73,1.6422,1.65
ALUR,2025-12-11,1.64,1.74,1.6215,1.66
ALUR,2025-12-12,1.6829,1.69,1.65,1.67
ALUR,2025-12-15,1.695,1.7016,1.5,1.52
ALUR,2025-12-16,1.48,1.54,1.46,1.54
ALUR,2025-12-17,1.54,1.54,1.5,1.5
ALUR,2025-12-18,1.49,1.53,1.31,1.5
ALUR,2025-12-19,1.46,1.47,1.38,1.47
